0.009156156	-0.025710369	-0.034372974	0.005008161	-0.044872798	-0.044338536	0.013802972	0.021701563	-0.040263582	-0.049643375	0.004773639	-0.04585104	-0.018740393	0.028587047	0.00472375	-0.020256126	0.01759759	-0.022378637	-0.016717244	0.024778988	0.031342473	0.0074486844	0.01944511	0.048675153	0.040369894	0.006883789	-0.030982375	-0.0142859705	0.00030253083	0.014248278	0.01871581	-0.020038117	0.012537826	-0.019711627	0.04807477	-0.007077705	-0.015036583	0.04276595	0.012414407	-0.0041856766	0.02424604	0.038345244	-0.010343574	0.0018476956	0.04980183	0.020749059	0.025299933	0.036551785	0.03199811	0.04118004	0.017898012	-0.007690776	-0.0033975616	0.04763681	-0.04450841	0.047843162	0.00949917	0.0012600422	-0.004202567	-0.0043010935	0.015929017	-0.0023754016	0.02060112	0.013604287	-0.04947119	-0.015867878	-0.004175592	0.0033820271	0.043872606	0.014791619	-0.033548772	0.038252484	0.022869851	-0.03692596	-0.028410602	-0.046473827	-0.03488022	-0.002601266	0.029817726	0.012807433	-0.004605353	0.016293649	-0.04086075	0.044364598	-0.034949552	-0.017258503	0.007314075	-0.037980556	0.019418608	0.03808001	-0.0059919953	0.0284026	0.015425112	0.038863685	0.04388057	0.03186914	0.015981805	0.043423083	-0.02229451	0.0023785941
-0.008804359	0.01561353	0.012125649	0.040539745	0.042663936	0.008495547	0.048330512	-0.027357925	-0.040418148	-0.024645103	0.04997498	0.046207283	-0.0498477	-0.017059375	0.00805236	-0.012665294	-0.03777989	-0.03316672	-0.011219274	-0.02537067	-0.014814772	0.03366678	-0.034453403	-0.026556278	0.04514538	-0.013469279	0.03461707	0.032907795	-0.034906257	0.048328105	0.04960512	0.041746583	-0.02960223	0.0035522953	-0.022219693	-0.011944652	-0.047715247	0.037156764	0.021140683	-0.015763342	-0.010342132	-0.020268608	-0.03561629	-0.021893729	-0.019096006	-0.03803786	0.033488777	-0.030961443	-0.034392666	0.03411608	0.038148407	0.00042831898	-0.009883307	0.046564046	0.038811576	-0.007194422	-0.018688776	0.004441429	-0.04140105	-0.0271703	0.004143715	-0.0071656704	0.0431703	0.022892464	-0.014984988	-0.047121357	-0.03447473	0.013008725	-0.030426586	0.0117809065	0.046641145	-0.0322391	0.019755114	-0.02481624	-0.046155643	-0.04202478	-0.026186645	-0.028064406	-0.047942746	0.03231198	0.016968358	0.04242972	0.03651036	-0.009165622	0.025649462	-0.022858215	-0.006385207	0.041798305	0.014331486	0.017101381	-0.018386673	-0.037404	0.017903399	0.039163377	-0.015758526	0.0027036443	0.045899402	0.018800687	0.029097352	-0.018826379
-0.034191325	-0.027067244	-0.046002615	0.039136853	0.048305754	-0.036266793	0.042783845	-0.030107427	0.043795336	0.020665731	-0.041244186	0.02478112	0.014459554	-0.029860485	0.009024762	-0.041479707	-0.0302472	0.019546393	-0.01047815	0.01085956	0.012322485	0.011326253	0.010999419	-0.012616061	-0.0047876127	-0.007160045	-0.037660073	-0.025994599	0.006168127	-0.024244297	-0.038850725	-0.0024789572	-0.01708033	0.020292196	0.013644066	-0.03160532	-0.04905938	0.036863137	-0.020686198	-0.037131596	0.036786567	-0.013609134	0.002989687	0.032260228	-0.024268592	-0.034975063	0.036231708	0.013649549	0.0047339313	-0.03256668	0.0094435215	0.015073087	-0.038036563	0.03982121	-0.03592304	0.0016060248	-0.025744831	-0.0011011362	0.0046167485	0.041824486	0.008086074	-0.026392376	0.02958769	-0.005490292	0.0032907724	-0.0150968805	0.008244205	0.01777986	0.015080761	0.0063954107	-0.030281449	-0.040517353	0.0070748106	0.008972287	-0.01756034	0.047941957	0.0038846247	0.009543467	-0.01237303	-0.033250235	-0.03395896	0.01392268	0.0324119	-0.0016583689	0.020214286	-0.001970075	-0.04928067	0.049736347	0.0037973523	-0.0014968887	-0.019873476	-0.004060924	0.036870684	0.0067346916	0.026422191	-0.022003103	-0.012584638	-0.040982045	-0.043066274	0.004308678
0.016399149	-0.0038724914	0.008390617	0.03448404	-0.01626017	0.018382099	-0.0031694397	0.042020176	-0.00777483	0.021444287	0.02006128	-0.025510872	-0.02156563	-0.03554858	-0.008101523	-0.016166557	0.03648949	-0.027327502	0.043043423	-0.0071726553	-0.020783246	-0.022291113	-0.028276516	-0.037528325	0.04519627	-0.03526908	0.03599045	-0.009293176	-0.004403174	0.032537114	0.024184968	-0.04490267	-0.03248614	0.04248793	-0.000540711	0.018169466	-0.033123992	0.028706614	0.04469165	0.021795478	0.030487385	0.02153765	-0.016336463	-0.0123279095	0.04589181	0.04511516	-0.023381745	-0.004398633	-0.032597996	0.015158761	0.030862082	-0.04241413	-0.019458318	-0.0016384944	0.049123075	-0.011115897	0.048431728	-0.033489957	-0.028534865	-0.034717344	-0.030634463	0.0054509863	0.044015262	-0.031031597	0.0027559288	0.036039818	-0.027237786	0.016828205	0.017612066	0.026895631	-0.039146088	0.00855856	-0.039702058	0.017434467	0.044785116	-0.0010787472	0.027543578	-0.028646125	0.039065126	-0.009722304	0.03025068	-0.024620151	0.049317006	0.0076517835	-0.026455307	-0.028354645	0.04269511	-0.012894906	-0.021468997	0.02642342	0.025162604	-0.03336151	0.022695605	-0.030794287	0.0372299	-0.0026595108	-0.0267563	-0.018086135	0.009905089	-0.04660889
-0.048613515	0.048013095	-0.0031484254	0.018053379	-0.03160187	0.018595982	-0.01836028	-0.0010373481	0.020042423	0.03359631	0.008824874	0.0018188953	0.0075991973	-0.04786023	-0.018079244	-0.011246085	0.0212189	0.04715464	-0.0029072538	0.014685545	-0.021176374	0.03783584	-0.036407184	-0.018546652	-0.045418706	0.045253728	-0.009088516	-0.0029057153	0.025913406	-0.037839033	-0.0055500753	0.004728794	-0.01713369	-0.034166895	-0.034878146	-0.016280673	0.015091125	0.01932228	-0.023821736	-0.04061202	0.002298236	0.016379986	0.0038039908	-0.0057787895	-0.0191342	0.0027799234	0.031839978	0.04221953	-0.03321414	0.008348238	-0.034761418	0.045823168	0.031117883	-0.030885756	0.038833167	0.03869262	0.049766336	0.029588494	0.044598307	-0.015611839	0.014908437	0.042438474	-0.030079294	-0.039005257	0.03653456	-0.033816718	-0.033269785	-0.028665638	-0.045624305	0.012554992	-0.000802923	-0.030514825	0.01547977	-0.035605837	-0.02000977	-0.003970016	-0.03755497	0.0033988468	0.037401464	0.039368156	-0.006260693	0.03985243	0.00014973804	-0.0080319755	-0.03490535	0.047994997	0.029456247	-0.047240354	0.01829623	-0.0200104	-0.02175255	0.0347494	-0.017646957	0.038914416	-0.033430472	-0.00018975884	0.023224901	-0.0071979053	0.003919661	0.015634071
0.014633369	-0.025735367	-0.0011066794	0.0045168996	0.027289663	-0.021660043	-0.011745334	0.03605025	-0.035560705	0.012418937	0.0046642646	0.010963999	-0.029818058	-0.031903505	0.008454025	-0.04957801	0.040728938	0.016622748	-0.007969093	-0.013700116	0.049568024	-0.010881878	-0.031029308	-0.020552099	0.01966462	-0.010746349	-0.039574347	0.034058336	-0.035874855	0.013881449	-0.04408257	0.034681294	-0.028239453	0.04058445	-0.048102725	-0.024408592	-0.042408753	0.012207519	0.01581112	-0.026961077	-0.016523696	0.031303894	-0.027106488	0.04526036	-0.027014507	0.009618472	-0.0336591	-0.023637963	0.025108945	-0.015709125	0.025107052	-0.00019909069	-0.012711465	0.04045813	-0.029049898	0.043893363	-0.008385789	-0.0030286424	0.0467314	0.029341508	0.01689091	-0.007288061	-0.012617908	0.02526876	-0.0073417053	-0.008874893	0.04333773	0.03586879	0.042956363	0.01620033	0.046478916	0.044712428	-0.015647829	0.004814137	-0.032020677	-0.042529214	-0.03632419	-0.009442508	-0.04880811	-0.03933177	0.0065414906	0.03258313	0.015934456	0.0017414577	-0.031927466	0.007624436	-0.029609656	0.012150478	0.029160593	0.010861121	-0.04181987	0.025547873	0.017858233	0.047631193	0.010416437	0.0026063807	0.03565632	-0.048296988	-0.016148172	-0.03649503
0.04093531	0.047792148	-0.00088282675	-0.0153155215	-0.0009199381	-0.0038174875	-0.033264983	-0.029525448	0.014066365	0.010647811	-0.005339004	0.03583915	0.008754421	0.01917063	0.03859731	0.017656434	-0.0062851086	-0.026846195	-0.02440231	-0.008096181	0.0040297024	-0.0053645857	-0.007828962	0.03457162	0.0338681	-0.027636457	-0.044366516	0.04594067	-0.034328103	0.0046123974	-0.049637415	-0.012797795	0.04760028	0.04517566	-0.0121813305	0.0068607554	0.0146387555	0.035967384	0.042481255	-0.03245429	0.0068545453	0.007869244	0.035978843	-0.007823229	0.033024218	0.019852433	-0.0127756	-0.032316793	-0.010083783	0.028922979	-0.025821496	0.04205202	0.01586428	0.045479897	-0.0005057566	-0.015358366	0.0309891	0.044884447	-0.015508294	-0.01916678	0.020762209	0.017389748	0.0005735755	0.016460683	-0.021614825	-0.041442014	0.037675727	-0.03736504	-0.033350695	0.033693615	-0.03992846	-0.037713863	-0.0047965758	-0.04813018	0.013525788	-0.029450763	-0.037214827	-0.04377408	0.02776951	-0.00738604	-0.024000777	-0.006774284	-0.04268669	0.03600729	-0.03177502	0.045537565	0.0066352375	-0.02396636	0.00243802	-0.039003886	0.021005843	-0.043385115	0.029522363	-0.0025304072	-0.00735886	-0.048321165	0.012299359	0.025367979	0.043287788	0.03389502
0.040057328	-0.038978588	-0.026433064	-0.029110862	-0.022004081	0.042310644	-0.009702623	-0.04632728	0.010212325	-0.019785916	0.027905788	-0.0037717447	0.0138849355	-0.044857766	-0.02710445	0.039481904	-0.011431586	-0.01433114	0.013622295	-0.022805858	0.03827012	0.0003227368	0.028723862	-0.00303521	0.045840394	0.00990238	0.04415219	0.04489981	0.020070385	0.045309808	0.04908372	0.013065126	0.03953247	0.00048558787	-0.049713828	0.01435468	-0.011173427	0.048652027	0.04502255	0.02126832	-0.039570082	-0.015199602	0.0037856475	0.039651144	0.012743797	0.027341891	-0.007980026	-0.02869755	-0.00506841	-0.019950962	-0.044673026	0.018538605	-0.012747813	0.044320215	-0.010952413	0.00011444092	-0.02368753	0.02299745	-0.0046304576	-0.0023586266	-0.01655947	-0.04901706	0.012214564	0.005979717	-0.0065159798	-0.046056725	-0.00035750866	0.04764911	0.04997846	-0.009602882	-0.012162317	-0.04528674	0.0013709776	0.04628214	-0.028819108	-0.0015976802	0.03683387	0.012171101	0.014345672	0.035881806	-0.043659557	-0.022195542	0.008718681	0.031032968	-0.010423921	-0.043943454	0.035951424	0.036914635	0.027093079	0.0009937398	-0.008214127	-0.04843062	-0.016167153	-0.015152037	-0.028593803	0.020494793	0.02731483	-0.029563917	0.014452528	-0.036724865
0.0017040744	0.00935347	0.017505158	-0.049887966	0.007093571	-0.047437847	-0.04324776	0.037342105	0.019757185	-0.025191797	-0.023416532	-0.00033496693	-0.020084096	-0.009238731	0.005115997	0.024492789	-0.045697726	-0.044741463	-0.0083040595	-0.013377406	-0.0012724288	-0.04974046	0.048325602	-0.003168963	0.0051352493	-0.047458734	0.01957715	0.038432907	0.0057600513	0.023080934	0.0010842308	0.008872796	-0.033964623	-0.047079682	0.044512037	-0.030220723	0.018202852	0.022465024	-0.035477556	0.019815657	0.036519144	0.03591461	0.041722786	-0.018521033	0.019491125	-0.038902093	-0.0017973557	-0.02997142	-0.03516381	-0.03125099	-0.049423207	-0.030642796	-0.012504172	-0.0109017715	-0.0374699	-0.024942398	-0.044669162	-0.008004107	0.021776866	-0.043157794	0.002652347	0.032933626	0.02037311	-0.022451853	-0.04294529	-0.003874313	0.034269545	0.027136732	0.010560285	0.047236014	-0.037980795	-0.046904743	0.006351184	-0.013215266	-0.038849674	-0.026882207	-0.034205187	0.007374704	-0.036869347	0.026852433	0.016786944	-0.018123828	0.03865167	-0.049815264	0.016261946	-0.011539258	-0.020055724	0.011536349	-0.01517763	0.036010195	-0.01605494	-0.046385597	0.04527015	-0.03809012	0.036713805	-0.010504387	0.025281716	0.010359071	0.028116155	-0.011921693
-0.007009305	-0.044253696	0.02304471	-0.037090313	0.04645096	0.024136696	0.040498603	-0.048852015	-0.038843714	-0.0116075985	0.03849454	0.042722654	-0.03127773	-0.02008797	0.025231253	0.012036584	-0.009345759	0.035297204	0.03437673	-0.043337595	-0.043611445	-0.005823888	-0.03906828	0.01722962	-0.010598231	-0.0004931204	0.025860932	-0.034525108	0.0395408	-0.029334009	-0.0029368028	0.004152883	0.013342764	-0.033110157	-0.033956133	-0.03725482	0.015167858	0.019007038	-0.028962433	0.010087766	-0.04636569	0.03077102	0.017819073	0.012763057	-0.03967291	0.022798482	0.0012092814	0.01627661	-0.04647745	0.039960716	0.03771967	-0.021454347	0.0002027154	-0.021779884	-0.022730554	0.006516598	0.011203408	0.03950682	0.041743185	-0.04747125	-0.016621746	0.016408768	0.032471027	0.011026226	0.027451526	0.008487213	-0.020364761	0.026199032	0.021906648	-0.003170453	0.017752443	0.0037826784	-0.010272276	0.041824553	0.025401745	0.017557207	0.024012316	-0.026691318	-0.0068939216	0.010688305	0.008013416	-0.0275939	-0.02731104	0.010777451	0.028142598	-0.04727298	0.03048421	-0.036888577	-0.04149275	0.027453747	0.023245607	0.013396811	-0.015038561	-0.0026919246	-0.01896031	0.044850793	-0.006189216	0.047603402	-0.028734827	-0.004038263
0.043823723	0.012534846	0.036767635	-0.029047836	-0.04933648	-0.0030301213	0.037634578	-0.009923875	0.04031528	-0.039734937	0.046581123	-0.048152484	0.046263706	0.01907723	0.03861915	0.010919131	0.01854464	0.01591612	0.0013376959	-0.024067402	0.034396473	-0.015487481	-0.015509509	-0.0070999153	-0.021881843	0.023150992	-0.040866792	-0.044964112	-0.03812915	0.03655536	0.0458084	0.011425793	-0.045833897	-0.03794669	-0.036790896	0.03346243	0.00031396002	0.013307128	-0.036351107	-0.02248075	0.042187307	0.041465905	0.047149267	-0.04464779	0.045447383	0.024965916	-0.04356972	0.024401907	0.017534066	0.04517721	0.015130494	0.03884976	-0.009863805	0.019234303	0.010085333	-0.020417428	-0.0019080527	0.03634746	-0.017092086	0.04141069	-0.01407361	-0.0064798817	-0.0137553215	-0.0425475	0.04332112	-0.0065602064	0.012144279	0.010989405	0.024300802	-0.00035568327	0.00080795214	0.018548992	-0.035684727	0.048032377	0.030465279	0.016113605	-0.022592485	-0.038567293	-0.041458763	-0.03605591	-0.008523095	0.015330683	0.016809288	-0.041234862	0.014121834	0.02926686	-0.04343463	0.038505983	-0.013105392	-0.023533428	0.02876712	0.032856647	0.044603262	0.0395062	-0.034202494	0.007568918	-0.036236845	0.02397729	0.026564669	0.0052126646
-0.00082914904	0.015315738	0.044109132	0.018410552	0.03605182	0.020239782	-0.0058187842	0.020011332	0.034311105	0.015520763	-0.04169358	-0.017072678	-0.04590101	-0.032162786	-0.017932318	0.004098367	0.010804892	-0.040945113	-0.045709956	-0.0015943758	-0.019770814	0.010970127	0.017396059	-0.017874777	0.004650235	-0.022966612	0.03776804	-0.003426183	0.004802026	-0.021309985	0.01310743	-0.020860493	0.007491134	-0.033791304	-0.04820807	-0.011968635	0.025639247	0.022497002	-0.029367292	0.04364768	-0.022834552	-0.03632312	0.013256144	-0.0073905475	0.003904093	0.03358784	-0.039163698	0.013223026	-0.044863608	0.0007135272	-0.0065772757	-0.017934777	0.027330007	-0.019710278	0.004066013	-0.028239442	0.024437312	-0.012591027	0.034416024	-0.04918995	-0.022624016	0.037927102	-0.009253763	0.03801061	0.005705595	-0.0126418695	-0.013713777	-0.042212274	-0.02908343	-0.011378456	0.032389287	-0.038590897	-0.049024533	0.003370475	0.014889326	-0.030862069	-0.012818694	0.03383923	-0.013010263	-0.02750199	-0.030565739	0.025795352	-0.024916017	-0.0041754954	-0.022672284	-0.0072324164	0.00796156	0.045775775	-0.012780942	0.04692967	-0.0084224455	0.0025002472	-0.0025530457	-0.015094221	-0.02883382	-0.023278618	0.032123182	-0.002814401	0.039852593	-0.009080816
0.020001564	0.020072486	0.0036886558	0.020238426	-0.0052116625	-0.018748365	0.029646408	0.033856425	0.007566463	-0.031543672	-0.018351339	0.04904071	-0.028719878	-0.02171967	-0.007989299	0.020719837	-0.017159939	0.02855413	-0.048425127	0.046566892	0.011406232	-0.036400817	0.04349109	0.015112389	-0.029364824	-0.0020548701	-0.036225725	-0.027161254	-0.009947695	0.045028474	0.04894885	-0.027264548	0.0260011	-0.031154787	0.029867236	-0.02157606	-0.03945447	0.015388463	-0.03030634	0.027076606	-0.042995777	-0.028748704	0.023230758	0.0024792776	-0.018087674	0.02861892	-0.009891678	0.034064796	0.0056840405	-0.011615265	-0.042723715	0.03673284	0.02149662	0.023977194	-0.009448577	-0.004453577	0.033467937	0.041917924	0.0066889636	0.017804328	0.041022133	0.0046867356	-0.044609237	0.01955701	-0.011541069	0.023761515	0.04674424	-0.022643303	0.04819465	0.041502666	-0.0281479	-0.048310757	0.013797272	-0.02599597	-0.043139305	-0.036659252	0.044755254	-0.03625531	-0.025121331	0.015450601	-0.019369304	-0.017089795	-0.0019123927	-0.032893836	0.049499724	-0.021748377	-0.018234205	-0.037980773	-0.013729643	-0.0016467683	-0.042104878	0.0027759187	-0.032066427	-0.028106833	0.03643998	0.009247888	0.030487027	0.0393324	-0.045512464	0.023309615
0.022169996	0.00080357864	-0.034871448	0.022621024	0.04700296	0.006439887	0.016077865	0.030329373	-0.012345038	-0.015511192	0.004329372	0.028988075	-0.00884223	0.012453198	-0.032075264	-0.04735739	0.047332916	0.016423468	0.022524599	-0.036417246	0.04742373	0.021418285	-0.038308285	0.027346704	-0.0029659048	-0.0057727806	0.018508125	0.017269347	0.031289164	0.034088206	0.018693436	0.031485785	-0.012594771	-0.029320432	-0.009758294	0.038724486	-0.021230971	0.0355908	0.0055198446	0.021533553	-0.017834999	-0.019357754	-0.041445352	0.024905574	-0.04503527	-0.01995492	-0.024256313	-0.02362417	-0.045472622	0.03959172	0.025906648	0.01873089	-0.023552908	-0.026448596	0.045030605	0.03307331	0.020015623	0.03139614	0.01898272	0.041587483	0.010653745	-0.026144803	-0.006047763	-0.048520233	-0.043591846	0.022148203	-0.023032332	-0.0024223104	-0.0032935627	0.02685057	0.035709683	-0.04091822	-0.011484027	0.008932553	-0.016554546	0.012730729	-0.0431399	0.03283843	-0.026969219	-0.0010106191	0.045325052	-0.048718847	-0.034201443	0.041254487	0.021057013	-0.038275946	-0.00859176	-0.012213863	0.023199584	0.01930542	-0.0030447133	-0.02399459	0.0054456107	-0.02788645	-0.0062313303	0.023835253	-0.04620601	-0.0131306425	0.014681112	0.01563165
0.039308105	-0.03280642	0.013874713	-0.028408159	0.024961237	-7.659197e-05	-0.014951348	-0.045554616	0.030935097	-0.047419	-0.016662084	-0.017718494	0.038932685	-0.0007090941	-0.007979404	0.005906917	-0.0052451007	0.022718158	0.001899682	-0.002412796	-0.008761238	0.02974454	-0.028229535	-0.009790637	-0.0039928183	-0.0070623644	-0.04370253	-0.010053992	0.028208304	0.038910713	-0.0141439065	0.048342433	0.031202521	0.031424586	-0.020376636	-0.027533889	-0.036617946	0.028394688	-0.012957096	-0.042957414	0.03087883	0.008016359	0.04789939	-0.001513876	0.003249038	-0.031884182	0.046133664	0.04454894	-0.04203702	0.03263345	-0.036330484	-0.04343922	0.0034079775	0.026064027	-0.044471633	-0.014872551	0.03798591	0.021751966	0.028265487	-0.0058419704	0.0059406757	0.023062814	0.02205931	-0.004415117	0.03736193	-0.02270403	-0.020239508	0.032665756	-0.008936845	-0.02810359	0.018884074	0.036754813	0.00864166	-0.023128856	0.023789886	-0.0061908476	-0.034281455	0.022858884	0.026945915	-0.008963715	-0.02186743	-0.028678048	0.03637396	-0.015856482	-0.027399445	-0.020077681	0.03592154	0.017925356	0.027983818	-0.0073621273	-0.043490063	-0.04731336	0.018812213	0.020061698	0.046994697	0.033630792	0.04913118	0.033418726	0.025752116	-0.0457502
-0.005210113	0.012385964	-0.019784248	0.036976386	0.0036219582	-0.029370582	0.010680772	-0.04159062	0.032638203	0.015548851	0.0011668317	-0.03417945	0.02052531	-0.017790426	0.00021408871	-0.008624494	-0.04682664	0.024188388	0.02472714	0.0058063157	-0.004672922	-0.009671915	0.0039839856	0.031450544	0.012101673	0.047442283	-0.00041627884	-0.04520731	0.03310058	0.02078421	0.031172562	0.045272205	0.033585597	-0.017970085	-0.007771574	-0.041931413	0.023408439	-0.026145041	-0.021834088	-0.018289447	0.009639241	0.024732415	0.043111373	-0.0069365613	-0.036207877	-0.010666002	-0.035472404	-0.0020978227	-0.039424457	0.044110205	0.010923646	0.009785868	-0.0138552785	0.0126940645	-0.027506782	0.03879794	-0.03559508	0.030720625	0.03692354	-0.03014722	-0.0364758	-0.028567815	-0.003574837	-0.004681945	-0.03698957	-0.04514387	-0.02509178	-0.036758114	-0.027052118	-0.03398373	0.018959034	0.026153456	0.005582761	-0.012621462	0.022072542	0.027491752	-0.044360925	-0.023011936	-0.0078780055	0.028328191	-0.03934654	-0.034688722	0.049190138	-0.016367398	-0.0007798299	-0.02145505	0.014893834	-0.042330243	0.006971635	-0.011453129	0.0031436682	-0.014803208	0.011889875	0.042102877	-0.040991925	-0.0019641034	0.009391259	0.042553652	-0.02092352	-0.03499794
0.022823121	-0.033259943	0.0053554997	0.012542453	-0.018698145	0.0041942485	-0.047188878	-0.044610392	-0.0037428252	0.049187984	0.0029588118	-0.002387058	-0.03394221	0.033451524	0.028332543	0.037192468	-0.018159486	0.03736415	0.007887863	-0.028131915	0.0123592615	0.027374122	-0.031638578	0.019660328	0.015958581	-0.046702277	0.018264066	-0.009312667	-0.030799806	-0.01323384	0.011045195	-0.025005555	0.03874595	-0.03159471	-0.009503532	0.031153586	-0.011996817	-0.0036966912	-0.044817556	0.021229003	0.024462733	-0.03972914	0.040190402	-0.0026158802	0.01624817	0.024655137	-0.028593529	0.024039928	0.039662484	-0.0037417784	0.020952974	0.0032323822	-0.046652805	-0.046563435	0.019849543	0.021188501	0.039144184	-0.03908218	-0.029279722	0.01852331	-0.011016857	0.04300597	0.04059842	-0.04620067	-0.026650561	0.024457406	0.012834225	0.029466119	0.009426139	-0.015178729	-0.036061488	-0.01916784	-0.019947374	-0.044575583	0.035241354	-0.036997627	0.02387989	0.023484636	-0.011264514	-0.038166262	-0.0047832355	-0.014481582	0.037080493	-0.021747638	-0.03464105	0.0481275	-0.043316472	0.0009896383	-0.027549231	-0.019287968	0.03295258	0.035741393	-0.043454792	0.008516155	0.0456764	0.020657506	-0.0181636	0.0119236	-0.005265914	0.045998406
0.047882307	-0.012952708	-0.042209815	0.03331163	0.04540545	-0.027514268	-0.036471225	0.02629247	-0.0014161952	-0.04026016	0.022008624	-0.02255181	-0.023085857	0.03673954	0.019916367	0.03004663	-0.0130156055	0.048146334	0.040964577	0.040737007	0.0055748	0.025274385	-0.048364352	0.042892884	-0.041439272	-0.014446449	0.04712187	0.015580896	0.018002782	-0.022176756	-0.013036251	-0.03991269	0.023514379	-0.049332526	-0.008366227	0.018811826	0.045838032	-0.018555224	-0.010147296	-0.025377024	0.026287187	0.018188823	-0.039531507	-0.002896309	0.033129606	0.00635159	0.04815985	-0.0058944114	-0.003584005	0.04479753	-0.018052448	-0.029068207	-0.037078716	0.041096475	-0.029415345	-0.019849373	0.032677297	0.0034254193	0.04525615	0.041179363	0.018130172	0.038254235	0.01672924	0.0014896393	0.017298374	-7.7378005e-05	-0.035958994	-0.0042064786	0.0124417655	0.0011238679	-0.049314477	-0.012914538	-0.0041996352	-0.044883203	0.0008347146	0.04439796	0.018828336	-0.016051255	-0.02439884	0.002497673	0.01942427	0.040752817	-0.012206912	0.03547572	-0.020254362	0.032656442	0.030351374	4.9758703e-05	-0.035807513	-0.034944426	-0.0018418208	-0.027952923	0.04741421	-0.017942239	-0.025565827	-0.046331525	0.04296397	0.017123315	-0.031275593	0.021647897
0.007736683	0.0008477196	-0.015194692	-0.018766988	-0.01386106	-0.037302054	0.02239902	0.016794194	-0.0059646256	-0.031072963	-0.030024422	-0.045231905	-0.015267182	0.011089243	-0.017348371	-0.006545961	0.046653535	-0.0029739365	0.033331525	0.009607565	0.034103904	-0.03043983	0.046467636	-0.014843155	-0.009566795	0.03411204	0.010228954	-0.026697159	-0.03483815	-0.016027521	-0.0046735033	-0.046780493	0.029410247	0.0028451197	0.023464885	-0.027107632	-0.00078326464	-0.0316244	0.012350261	-0.049894787	-0.006190799	0.01498891	0.017017517	0.031086672	0.039910603	-0.04771508	0.025468562	-0.030196691	-0.047620486	0.007921733	-0.037373412	-0.018699944	-0.039698612	-0.020519912	0.037154827	-0.019608796	0.034728993	0.0022627935	0.011391271	0.0039616935	0.012077093	-0.018100835	0.0122804865	0.011177886	0.03516108	0.009848643	-0.035979867	0.038819242	-0.031807974	0.024510812	0.003307093	-0.044343304	0.04247606	-0.03567058	-0.02549596	0.0032858364	0.022100065	-0.035722803	-0.010842383	0.010865856	0.028881121	0.027438987	-0.0058915503	-0.021955037	-0.023899877	-0.009362519	-0.007006932	0.03447548	0.02965052	-0.014526866	-0.013482749	0.0473263	0.004351128	0.04264242	0.017403733	-0.022738397	-0.010060884	-0.04364395	-0.032380596	0.022989932
-0.009764779	-0.0103011355	0.040785227	0.0002628453	0.038422357	-0.04567926	0.042424653	0.01975223	-0.026297856	0.044156898	-0.034676053	-0.024119973	0.03644948	-0.01617366	-0.049408793	-0.029679239	0.021647181	0.031228151	-0.03713529	0.025226	0.010813523	0.013950948	-0.021333886	0.004213549	0.030558657	0.0004560724	0.014355529	-0.014834918	-0.025121903	-0.048725512	-0.03197193	0.039350342	-0.019350244	0.030565526	-0.004368879	0.025743071	0.0384545	-0.010634016	-0.0292871	-0.0058957115	-0.033774033	0.0064360127	-0.018948317	-0.048788954	0.0059223548	-0.02549981	-0.012773335	-0.0409626	0.045606304	-0.0018355735	0.036950793	-0.008665003	-0.007865548	0.011103798	-0.039425887	0.032200027	-0.004301179	-0.03071835	0.00031653792	-0.037799824	-0.038690735	-0.04919411	-0.025084376	0.036297444	-0.005386375	0.037449826	0.005502127	0.01635721	0.015322115	0.013983499	0.0149743	0.002472721	-0.007221125	-0.039467085	-0.015403666	-0.009547997	0.04803543	0.01752216	-0.0074046254	0.037364136	-0.0045055635	-0.02317444	-0.0018288121	0.022806976	-0.0023680925	0.031646777	-0.04391346	-0.031033171	0.011419762	-0.032508373	0.015462127	-0.0031665936	-0.022970963	-0.043232787	-0.0049232133	-0.02200762	-0.0153320655	-0.026864279	0.04557285	0.042920504
0.004914522	0.040961754	-0.03192073	0.04068278	0.01782446	0.010597397	-0.041636813	-0.014628101	-0.027618825	0.02551372	0.024381254	0.037104856	-0.005663015	0.04090971	0.036396433	0.005565129	-0.015965343	-0.01914133	-0.033184398	0.045978677	-0.024127472	0.03550804	0.0372873	0.044690583	0.04760691	0.00875181	0.015507791	0.034624163	0.010108791	-0.017548524	-0.027274275	-0.049713504	0.046831418	0.016005758	0.033073667	-0.0053610317	0.01752473	0.00039165094	-0.016663253	0.02511051	-0.044139158	0.046460737	0.031527903	-0.0138913505	0.02206606	0.046939615	-0.048920203	0.029893603	0.046442676	-0.008258842	-0.024492895	-0.0045446754	0.038928557	-0.04883969	-0.023868525	0.019819666	-0.022469211	0.013581883	-0.032466926	0.049127374	-0.0293836	0.03938658	0.04963876	0.02516171	-0.04105282	0.014553022	0.03795663	0.04595879	-0.025545632	-0.025868082	0.039504115	0.0017189868	0.0410628	0.038979735	0.013779905	0.024296429	0.028869916	0.03318188	0.043950606	-0.035226535	-0.032212712	-0.008089077	0.03858823	0.00739019	0.020740513	-0.0329157	0.011487234	0.022658397	0.045275103	0.007224787	0.04477619	-0.008041929	0.043767456	-0.026688267	0.0012501702	0.044542465	-0.009088207	0.032418516	0.039652374	-0.048266184
