0.024418239	0.0050306693	0.049482416	0.017429005	-0.04304079	0.034457576	-0.020537997	0.047696743	0.017047528	-0.03334074	0.037422884	-0.022986997	0.0023433939	-0.011239745	0.018139947	-0.023846686	0.007355619	-0.048494637	0.0052732825	-0.020361472	-0.00845151	-0.019767178	-0.009107731	0.016667534	-0.004200302	-0.047857534	0.03624959	-0.03776728	-0.04092585	0.026278961	0.017020475	0.02662244	-0.04817109	-0.008366145	-0.0034013987	-0.04515767	0.010434009	0.017050456	0.012085356	0.014981341	-0.0076097734	0.018633138	0.043665122	0.028177869	0.0493336	-0.011545874	0.040450875	-0.021332884	0.03876582	-0.00010764599	0.011309255	-0.016207777	-0.02639773	-0.008620761	0.019048516	-0.03250567	0.014747772	0.016233746	-0.03135085	0.01538856	0.036727358	0.0008659251	0.015640188	0.006008029	0.0032829866	0.02782717	-0.012207247	0.020521466	-0.0013134852	0.028933335	0.03688966	0.029548991	0.047925774	0.004595004	-0.015229929	0.0051033273	-0.0016705394	-0.046237566	-0.016068079	-0.021016551	0.044837717	-0.03770248	-0.046347976	-0.02406224	-0.016164254	0.03942467	0.018359248	-0.03441844	0.010148715	0.028943423	-0.04561317	-0.029965831	0.0068595037	0.023149978	-0.008671783	0.037546147	-0.020397736	-0.01278932	0.014129195	0.03997953
0.044827487	0.046926703	-0.026038432	0.029963125	0.009573974	-0.0020704865	-0.027961517	-0.019617021	0.035374764	-0.038990427	-0.03871839	0.027910147	-0.041689955	-0.004917003	0.018480647	-0.01228882	0.045908216	-0.0119322315	0.04358044	-0.043512095	-0.01648549	0.03726944	0.032006864	0.03636959	-0.029462505	-0.030119646	0.0167141	0.01230178	0.02180237	-0.0011906251	-0.00949309	-0.032248154	0.04986688	-0.044592034	-0.035874438	-0.038395774	0.0029114261	-0.004297126	0.014836494	0.021294761	-0.044959676	-0.032020796	-0.031494178	-0.001441706	-0.022113968	0.04923675	0.028466929	-0.039192438	0.02419642	-0.020316446	0.008532178	0.038273636	0.03758165	0.013506178	-0.014183532	0.04646002	-0.048939444	-0.023990322	0.019376073	-0.030234015	0.007827807	0.044154953	0.024083618	-0.0037528165	0.031077567	0.03827064	0.015285041	0.04614066	-0.0038945675	0.0480544	0.026339542	-0.0015556328	0.043598626	-0.009052359	0.047714893	0.015446577	0.005960118	-0.028142273	-0.0436002	0.037275825	0.012606647	0.017466936	-0.004982449	0.024079744	-0.0089787245	-0.040070653	0.035894934	-0.008538235	-0.02950126	-0.02087369	0.0030059814	0.025875036	-0.045655727	0.029951725	-0.008021019	-0.010830201	0.04552466	-0.020908821	-0.026063943	0.018045489
-0.013442386	0.0302567	-0.0476236	-0.031413533	-0.009274401	-0.0038404688	-0.0077201016	0.04523312	0.030399475	0.034856822	-0.044209924	-0.0435017	0.02634753	-0.04595796	0.024103854	0.010710001	-0.02170669	-0.03840952	-0.040228833	-0.010571014	0.04516845	0.015387025	-0.03084184	0.039842416	0.030842435	-0.04558263	-0.03943199	-0.001731813	0.023783747	-0.04725331	-0.0444144	-0.009345006	-0.02165097	0.016279329	-0.039038945	-0.037813973	-0.015195943	-0.04725262	-0.01129514	-0.00846789	-0.016619753	-0.032274842	0.04700661	0.036742736	0.018948104	-0.006882429	0.0038718581	-0.01229744	-0.02902856	0.010357834	0.022889044	-0.0075427406	0.011099804	-0.0023386478	0.049647477	-0.0028717406	-0.0006075017	-0.035049953	-0.003807582	0.006227266	-0.001186002	0.04392722	-0.029029978	-0.04873209	0.03011861	-0.009080935	0.0020131953	0.039744344	-0.009077154	0.043834236	-0.015952788	-0.037016857	0.010675918	0.04877693	-0.00010380894	-0.03382485	-0.0390185	0.016548824	-0.021598244	-0.03800901	-0.031175066	0.038816106	-0.024071086	-0.008211516	-0.009663485	-0.029150797	0.013995279	0.023223106	0.0017843358	-0.006313421	0.043675948	-0.0030226707	-0.031157661	-0.035027314	0.0011071451	-0.0035612956	0.039714742	-0.04238665	-0.0029242635	0.009219192
-0.043461002	0.017157678	0.019689653	-0.024557149	-0.02647922	0.047082905	-0.011787068	0.0026486889	0.005369544	0.022033524	-0.04085816	0.046645846	-0.030090654	-0.035149526	-0.049918927	-0.043894887	-0.04808085	0.024175968	0.04599234	0.013692226	-0.033209816	0.015463743	-0.040905405	-0.040297724	0.016039755	-0.025127543	0.020360056	-0.045694377	0.028483871	0.030642573	0.0393979	0.047028434	-0.04359993	0.0034360774	0.040580858	-0.039332174	-0.015126288	0.0018048398	-0.036739983	-0.01657448	0.02651808	-0.029209578	0.012978885	0.0059999004	-0.03655423	-0.035454474	0.0014938824	-0.021880079	-0.04321705	0.038641904	0.037225556	0.04529382	-0.008497894	0.01618481	-0.012288023	0.042047467	0.029007066	-0.035176598	-0.04171177	0.009945463	0.0023173802	0.02126069	0.04581285	-0.034976266	-0.015011597	-0.003294956	0.02529705	-0.025503099	0.042465795	0.042619053	-0.0018323548	-0.03199792	0.0018059388	0.03738295	0.0033575185	0.022329617	0.041436005	-0.040942144	0.04908705	0.008456279	0.0065494776	0.013221096	0.02832682	0.038917888	-0.03704091	-0.023183657	0.030979801	-0.02327695	-0.03841927	0.049698424	0.004311301	-0.047365036	0.026512217	0.023040775	-0.016684078	-0.044221606	0.04207014	0.031118859	0.019842569	-0.029099299
0.020583358	-0.04183985	-0.0200624	-0.041041456	-0.02019831	-0.007891275	0.047241714	-0.02136377	-0.031244278	-0.04948566	0.04923186	-0.0051758774	-0.029343223	-0.030136872	-0.007463515	0.021836627	0.009576678	-0.046257365	0.022166874	0.02793226	-0.045389105	-0.032007385	0.027361188	0.015006091	-0.0051049367	-0.026040375	-0.01764499	-0.02253195	0.025116395	-0.033771098	-0.017064631	-0.010443829	-0.016642582	-0.027654922	0.009493075	-0.0020154342	-0.045812655	0.0061948188	-0.0421064	-0.045049775	-0.004458271	0.046539117	0.040976953	0.037769485	-0.048694767	0.034828696	-0.015461814	0.0066598877	0.018753577	-0.038301528	-0.044609632	0.0037169233	-0.018843496	-0.021400118	-0.010784876	0.023534324	0.0113751665	0.0032669194	0.04229757	0.01620147	0.005166568	0.012965057	0.011298407	0.0073007345	-0.011821937	-0.01854638	0.04018872	0.044849742	-0.018479157	-0.030786825	-0.010703456	-0.04832791	0.029364098	-0.04048028	0.010495115	-0.018015504	-0.049327113	0.04141475	-0.0045013204	0.038657818	0.039220575	-0.0010972247	-0.01102034	0.019940946	-0.0037985556	-0.0092613585	0.049270693	-5.896017e-05	-0.023513114	0.036845688	0.03995632	0.036917184	-0.0030341856	0.022042934	-0.02467897	-0.036071252	0.047500517	-0.004331507	0.030855332	-0.0035243519
0.016781319	0.03447092	-0.031304203	-0.037674807	0.04820532	0.041176308	-0.03381263	0.014377441	0.017399337	-0.0118401535	-0.012470078	-0.0399755	0.036396373	-0.010660686	-0.025558854	0.028630722	0.011327993	0.040749397	0.016113665	-0.025196267	-0.01196593	-0.00758487	-0.048139907	-0.009190429	0.045185734	-0.010662757	0.031363133	0.047641765	-0.031064034	0.03397925	-0.030276908	0.015652623	0.022429194	-0.041291513	-0.03670306	0.04677205	0.01384728	0.040982354	-0.03404646	-0.03784319	-0.024444103	-0.0004048124	-0.03595407	-0.018027522	-0.046432104	0.04567686	0.03767066	-0.0041055195	0.021726143	-0.047204744	0.04501966	-0.014318753	-0.039651513	0.044860188	0.026663389	-0.019164026	-0.047572553	-0.014159597	-0.032438207	-0.028997434	-0.015960157	0.02705529	-0.020990824	0.0036702976	0.040738415	-0.009698283	0.018822204	0.035115313	0.04018351	0.04803164	0.039864864	0.0059305057	0.029987577	0.00073999166	-0.04563122	0.015366863	0.024000514	-0.040731393	-0.008450579	0.03498039	-0.01587056	-0.034865666	0.044465963	-0.044601917	-0.015617527	0.033224616	-0.034991764	-0.0030422322	-0.016365062	-0.039867066	0.006366182	0.004929196	-0.010949038	0.03217591	0.040428054	-0.032603968	0.008527078	-0.04363661	0.040880714	-0.0071405172
-0.047624435	-0.0019502416	-0.017045021	0.04327246	0.022334661	0.047210004	-0.027029205	0.023266565	0.0259928	0.028862324	-0.020338451	-0.016812872	-0.010674655	-0.041203	0.0095968135	0.035894338	0.031932984	-0.007866334	-0.023614276	0.017153826	0.03615835	0.04057857	0.013391364	0.014506411	-0.012079883	-0.021199191	0.048888113	0.016348746	-0.01723541	0.023818526	-0.016210735	-0.002451457	-0.019833624	-0.045556735	0.03140003	0.0009545684	0.047556583	-0.019120181	0.031115916	0.019876037	-0.007261254	0.029283833	-0.003787052	0.03472315	0.01809663	-0.0050339326	-0.012151264	-0.02908026	-0.0336411	-0.009234022	0.0015072599	-0.0059692636	0.016359244	0.025477935	-0.041401733	0.042828884	0.0017378218	0.010102939	0.030200291	0.0077829473	-0.015092742	-0.00038751215	-0.0327665	0.01171913	0.015446994	-0.047262218	-0.033354357	0.009084068	0.040711988	0.0137160905	0.017437313	0.042760324	-0.03327401	-0.03472351	-0.021691144	0.012541179	0.0025061592	0.038765837	0.009282898	0.007898677	-0.046375837	0.04959849	-0.011668373	-0.013837434	-0.002703309	0.039674584	0.003184557	-0.013269208	-0.03241688	-0.029968476	0.026512269	-0.045350086	0.01670779	0.019130182	-0.04943086	0.044243243	0.041464064	0.0057104714	0.027182963	0.041716624
0.027424242	0.017771672	-0.0015656836	0.048006598	0.0048675165	0.02413604	0.019390468	-0.0040520057	-0.033522286	-0.020132339	0.0023478754	-0.03538512	0.028321411	0.033918988	-0.039564025	-0.014807809	-0.004507195	0.027400736	-0.008743238	-0.022288203	1.1049211e-05	0.007995404	0.048204888	-0.04547416	0.0021565557	-0.019319808	-0.0042902604	-0.0050368197	-0.0059800036	0.016779233	0.017582264	-0.019252623	-0.02200203	-0.016226925	-0.0037060492	-0.03603623	-0.042022478	-0.009109974	0.004936386	0.03148066	0.037413422	-0.023258138	0.023066271	-0.004434537	0.04874743	-0.024542356	-0.008817695	-0.023139358	0.006430447	-0.001864016	-0.023837328	0.01569802	-0.0035224073	0.013691794	-0.03400477	-0.028430654	0.04551586	-0.02660296	0.009091746	-0.015005611	0.018857744	0.04017402	0.011805892	0.039611723	0.019396458	0.004518889	-0.049565352	-0.016962528	0.020801853	-0.033945456	0.00694748	-0.00041800737	0.033415947	0.012544099	0.04338144	-0.028850162	0.03351135	0.04676867	-0.039224327	-0.044481635	-0.044454433	-0.041760635	0.0021632798	-0.018057752	-0.011450719	-0.0021929853	-0.009259306	0.0123690255	-0.03803624	-0.0020731203	-0.0005354993	0.03918812	0.03211477	0.0033156276	-0.017151617	0.049599934	-0.046089947	-0.03790828	0.03896678	-0.045900024
-0.0135689005	-0.032649294	0.005806245	-0.039229285	-0.03613783	0.017356288	-0.0022153966	0.032980155	-0.00026851892	0.0042489544	-0.040404297	0.03887297	-0.0070953853	0.047183778	-0.029611552	0.038898494	-0.016779244	0.021085251	0.03237095	0.010319244	0.04992144	0.021587644	0.012962703	0.013168786	0.020426538	-0.047830354	0.016776588	-0.03143202	-0.0459087	0.04102767	0.026574824	0.026223611	-0.035892773	0.0015256777	-0.03545914	0.026407387	-0.04388026	0.022864822	0.0070731863	0.03194621	-0.011209689	0.047077347	-0.005486846	0.00481987	0.03339604	0.03597733	-0.024781812	0.025619041	-0.01626613	-0.048610616	0.047072504	0.003402222	-0.0064811707	-0.04373467	-0.04006232	0.021549586	0.018865813	-0.0494334	0.045625698	0.048886027	0.019951846	0.043935012	0.030968916	-0.015088975	0.021954868	-0.0046450123	0.012894426	-0.021011973	-0.046558287	-0.023817206	-0.049895145	0.0006958358	-0.01443683	-0.04104774	-0.011310674	0.035237398	0.03889135	-0.007884584	-0.032530144	-0.032814264	-0.036268186	0.03940166	0.027401853	-0.029432833	-0.017785788	0.033214618	-0.043783393	-0.030718029	0.036006894	0.022258949	0.011837613	0.0013847575	0.029770385	-0.020175874	-0.033040605	0.016362045	0.044215646	0.0362384	0.04753628	0.048656847
-0.032141734	-0.04236087	-0.030610025	0.042087052	0.03531928	0.025930885	0.0329167	0.015725221	0.0033874735	0.0021950975	-0.040538333	-0.022589851	-0.045015264	0.024542939	-0.010878108	-0.016689133	0.02384067	0.041735593	0.015456449	0.049134675	-0.0433095	-0.042664196	-0.014699865	-0.020472694	-0.030138766	0.027935874	0.0403337	-0.04353329	-0.022175038	-0.018717252	0.023407128	0.02650274	0.039771486	0.0064679384	0.016140673	-0.036407005	0.0007500872	0.025691282	-0.008926928	0.034145188	0.01942278	-0.025952673	-0.007002402	0.020355765	0.04442889	0.03932942	0.049102757	0.028865721	-0.029598905	-0.013186347	-0.015989266	0.04925901	-2.0623207e-05	0.026349995	-0.00346867	0.035992865	-0.009043753	-0.04987527	-0.049272206	-0.02748084	-0.04204283	-0.040857803	0.023728017	-0.04615425	-0.03335874	0.027020302	0.0052921176	0.0298124	0.01916485	-0.009954285	0.04467297	-0.044532716	0.034356955	-0.033447623	-0.042195287	-0.028168773	0.038599182	-0.038342476	0.016339008	0.019725475	-0.03984307	-0.03329859	0.036185946	0.045536865	-0.016249262	-0.008199334	0.048525993	0.0005259402	-0.003427662	0.048268642	-0.041059934	-0.039762627	-0.011686038	-0.034563947	0.03215802	0.017515782	-0.027143348	0.034427766	0.029401328	0.04786152
-0.016019713	-0.031232048	0.011639129	0.005522717	-0.002511479	0.023273315	-0.034292735	0.021327328	0.022189546	0.017732386	-0.04365901	-0.019977022	-0.026159335	-0.041923236	0.024625901	-0.0034722202	0.00226748	0.007825147	0.032348227	0.047785547	-0.021991028	-0.031751096	0.032771196	-0.046147276	0.006380331	0.0036418922	-0.034923624	-0.036260508	0.004829537	0.030866828	0.011696149	-0.040082075	0.007131636	-0.028370416	0.007002212	-0.007291414	0.045502517	-0.02307117	0.048898462	0.038956773	-0.022198498	0.023754787	0.049836744	-0.0040306672	0.04975983	-0.03691677	0.010899425	-0.032991134	-0.0037779696	-0.038499426	0.039763343	0.006105222	-0.009922542	-0.015295219	-0.018308364	0.03333347	0.049714316	0.039876286	-0.019398583	0.020309422	0.03157604	-0.030661512	0.028892841	-0.0036479458	0.0023130774	0.020293806	0.022791948	-0.030507196	0.024851013	-0.022900581	-0.009062182	0.04454312	0.045166504	-0.049752224	0.018280517	-0.01999855	-0.0020527244	-0.001358591	-0.040613115	-0.006853331	0.045122232	0.041022185	-0.041720726	-0.049905326	0.047340702	-0.021841658	-0.03442943	0.03694805	-0.029073834	0.0037815347	-0.0020429268	-0.042773392	-0.001978159	0.011937223	-0.0065613165	-0.012398697	0.045169387	-0.02005874	0.011991225	0.03493264
-0.033933736	0.022400882	0.026385356	-0.016468298	0.015920166	-0.0152814165	-0.03395282	-0.027452921	-0.02127998	0.003140878	0.03981029	-0.039036594	-0.0052688494	-0.0490096	-0.042956937	-0.04315616	-0.038591705	0.029824857	0.012421943	0.03001627	0.0017413273	-0.022886515	-0.04405854	0.01452801	-0.007490255	0.014859978	-0.03780328	-0.015232824	-0.010017455	-0.02292986	0.03964815	-0.005935766	-0.028318942	-0.01310841	-0.03787861	-0.015221275	-0.011973213	-0.0137665495	-0.0366745	0.034442518	0.03938845	-0.02408867	0.029789116	-2.6024878e-05	-0.016390156	0.0004933588	-0.009311151	-0.019946456	0.04818796	-0.03427384	-0.03417336	0.018767301	0.046034884	-0.04064082	0.023207773	-0.006260775	0.033131886	-0.020086085	0.016283367	-0.0017631426	-0.042188145	0.0439755	0.035381783	-0.045593467	-0.00063786656	-0.03796525	0.015520725	0.026357446	-0.00050715357	0.046995405	-0.04002849	-0.04503082	0.013780002	0.023331035	0.0017581359	0.012087226	-0.029778434	0.0048326254	0.048219908	-0.037340082	-0.010679208	0.049499582	-0.04688078	0.046421055	-0.047912385	-0.038828515	-0.03466345	0.0068073757	-0.030571116	0.018696655	0.012482226	0.03831197	-0.014353324	-0.0019305125	-0.044695567	-0.03556187	0.023559455	-0.046153355	0.025690448	0.04644126
0.020791318	0.0060976148	0.04670832	0.030933607	0.04712143	0.02543426	0.017749596	0.019084562	0.03487501	0.0047529824	0.018374395	-0.029046034	-0.01580466	0.0051201805	0.03644688	0.026436057	-0.044449784	-0.0073628314	-0.039847244	-0.023016095	-0.036365546	0.002774287	-0.0010639802	0.04282851	-0.003779959	0.010590456	0.009174287	0.0038315058	-0.013876438	0.017966855	0.016200159	0.04778594	-0.029958356	-0.00138551	-0.04154843	-0.027049614	0.011600923	-0.025972022	0.024693336	0.037597645	-0.026880492	-0.0043860897	-0.026711214	0.015464339	0.007505916	-0.021640802	0.022246722	0.03446343	0.029355098	-0.046742965	-0.014942527	0.029053245	0.026608158	0.036724817	0.00089437887	0.03679334	-0.0030185692	-0.020693123	0.0327855	-0.027628327	-0.04763628	0.02326354	-0.029872334	-0.044184517	0.011161257	-0.028471803	-0.027772164	-0.04603231	0.012713287	-0.014555324	-0.027025962	0.0025275722	-0.035259616	-0.01861633	-0.04778285	-0.0039412156	-0.038586736	-0.030382609	-0.032099485	0.0028381944	-0.014956616	0.03777143	-0.040855717	0.02820431	0.010905467	0.019652668	0.030226458	0.004968155	-0.014003217	-0.004055023	-0.026153637	0.024294246	0.019515578	0.028470729	-0.017783951	-0.0052642934	-0.017467357	-0.040793847	0.011805154	0.04689577
0.0030316822	0.0068752654	0.007682085	0.019416515	0.013398994	-0.0069671646	-0.01831926	-0.014579356	0.043772172	0.03648926	-0.006681405	-0.016247999	0.03881151	-0.016900398	0.029276703	0.00840212	-0.04369532	-0.041173935	-0.024100339	0.04405917	-0.042047	0.047668878	0.010262836	0.03606384	-0.026428223	0.044342007	-0.04160192	0.032724213	-0.01292925	0.039711546	0.008036576	0.04695021	0.042698447	0.011718333	0.005864095	-0.027066136	0.03001101	0.008150853	0.016433451	-0.040568747	0.015114937	0.0037529096	-0.032926716	-0.018296707	0.048039977	0.013991665	0.020060789	-0.018853962	-0.043298125	-0.038877428	0.002994299	-0.046410408	0.014885213	-0.029874314	-0.022211527	-0.03996346	-0.031673513	0.033089664	0.044783223	0.019877914	0.010405183	-0.015666641	0.027423728	0.042810384	0.020738516	0.014184784	-0.049765028	-0.005105816	-0.030392254	-0.042176973	0.022144105	-0.034322284	0.015058983	-0.045437753	-0.034613155	0.03237692	0.013356257	0.0068356395	-0.0074898712	0.012069583	0.040214468	0.049674224	0.021306027	0.023085568	0.01701552	-0.049080312	0.00055302307	0.018396918	-0.009079754	0.042179707	-0.02449211	0.021541942	-0.037144233	-0.015781462	0.018362138	-0.0034015551	0.025210474	0.015990708	-0.015471004	-0.028987695
-0.048084795	-0.002260875	0.043172512	0.0036055557	0.016985979	0.017244432	0.03653122	0.020737205	-0.0045275576	-0.041492842	0.046483252	0.013117377	0.025593985	-0.040868245	0.008113552	0.039875057	-0.03051473	-0.017367281	-0.029872393	0.036264073	-0.016036429	-0.017630946	-0.023022914	-0.042824555	-0.0086071715	-0.036408044	0.005228758	0.03349844	-0.04065759	-0.03006649	0.0423238	0.037163984	0.022308718	-0.02173835	-0.04576936	-0.012171172	-0.020096768	0.03299253	-0.047246467	0.02900565	-0.024578525	-0.009128619	0.038750198	0.005369533	-0.0025878549	0.02055699	-0.045492053	-0.007556498	-0.045348942	-0.043249	0.0031760447	0.045671556	0.024211656	-0.014732026	0.046897326	-0.031182254	0.032342922	-0.003929686	0.020266082	-0.04649904	0.022694673	-0.008684672	-0.023945749	-0.021179235	-0.033123363	-0.009973574	0.018505659	-0.0009873398	-0.015886046	0.02035043	0.024343979	-0.016924322	-0.044851553	-0.010522436	0.042246792	-0.022756292	0.0243407	0.040763292	-0.033020534	-0.026687706	0.040828887	-0.02975179	-0.0012108572	-0.029290128	0.047969583	-0.04372528	-0.013802908	0.020156968	-0.045412984	0.02288996	-0.031098986	-0.009020947	0.031023573	-0.0018789545	0.04707184	0.025660578	0.03876731	-0.011030138	0.0069845803	0.039294448
-0.029742276	0.031590294	-0.016517319	-0.033496965	-0.0076027885	0.04905491	0.040102508	-0.007824816	-0.015152097	0.0013460144	-0.014136411	-0.028163468	-0.018593501	0.047443304	0.0374082	-0.049181867	0.047844876	-0.007169973	-0.021423185	-0.044231713	0.04695655	-0.012485672	-0.03023634	-0.001981996	-0.040432584	0.022226248	0.008296169	-0.008268427	-0.014456056	0.025060508	-0.0354198	0.03522047	-0.049565148	0.029397514	-0.033541836	0.026219	-0.014026176	0.041402113	-0.026753878	-0.04307524	-0.026833415	-0.015998125	-0.0051729307	-0.01563983	0.020040598	-0.034122944	-0.005242072	0.044273924	-0.000588201	-0.022316767	0.040661488	-0.0044111013	-0.0021962896	-0.020402396	0.002019368	0.043766428	0.046469916	-0.034364857	0.047229532	-0.033913065	-0.021512508	-0.039220046	0.012787554	0.004437577	-0.049088478	0.03531463	-0.00932597	0.00079713017	-0.016717494	0.031938646	0.022859503	-0.006546356	-0.022223461	-0.003441643	-0.028206682	-0.04056747	-0.02572726	0.033772018	-0.021193398	0.014559772	-0.030115068	0.039546493	-0.03238082	-0.012278151	0.032492902	0.041921828	-0.036840916	-0.022969915	-0.028572058	-0.04309665	-0.0038471334	-0.044648945	0.03107107	-0.033596683	-0.016483855	0.0075041875	0.004170656	0.0015408508	-0.037076913	-0.014205933
0.028141271	-0.019624902	0.03944801	-0.005266249	-0.049187995	-0.04234438	0.03386729	-0.011459507	-0.027336944	-0.008269917	0.026893083	0.008738458	0.0024628267	0.026274834	-0.047561098	0.03749821	0.022553612	0.0045870543	-0.036248364	-0.048921015	0.029286768	0.008201458	-0.015458427	0.039987613	0.023852121	-0.047713067	0.022701267	-0.037264384	0.028939161	-0.0141815655	-0.031355716	-0.006851554	-0.02602836	-0.04794642	-0.0065914616	-0.008767676	-0.041047443	0.0032492504	0.036588702	0.015541185	-0.021905053	-0.036580957	0.0109857805	0.010953676	-0.037555635	-0.03922956	-0.0043486953	-0.021141982	0.03542671	-0.044383585	-0.017928742	0.014764372	-0.043775428	0.014191691	0.0036170967	0.023719978	0.024084631	0.025316779	0.048626725	-0.045992173	-0.046382617	-0.046659123	0.029169548	-0.009074569	0.023352314	-0.0054087043	0.0066201687	0.0035846606	-0.045709647	-0.037049223	0.0044809096	0.030473877	0.003026031	0.025188912	-0.016132783	-0.009771157	-0.0025677197	-0.04323263	-0.044319488	-0.026562775	-0.026756346	0.012029659	0.016614605	-0.04960662	0.032421973	-0.024304366	0.0056489	0.014999893	0.020409036	0.042066906	-0.006319523	0.042332377	0.04423097	-0.034983	-0.0032079816	0.019563679	0.012304008	-0.020711029	0.030573096	-0.04568987
0.0027496815	0.013592485	0.029473934	0.0037603155	-0.001101613	-0.00819267	-0.032524038	-0.0010936745	0.037428785	-0.03661871	0.00995921	0.0074776784	-0.047398116	0.024100635	0.04537758	0.01668239	0.040060673	-0.010966886	0.024719749	-0.0132905245	0.018841255	0.017814863	0.035405252	0.019660983	0.017296206	0.04217011	0.03733934	-0.021833314	-0.0033627637	-0.032572974	-0.03593161	0.022947278	-0.042683925	-0.033065	-0.021183956	-0.013931703	0.03171582	0.03279953	0.033972967	-0.032589592	0.042781997	-0.013289608	-0.02205255	0.029015873	0.019986894	-0.017176937	-0.0066758767	0.036168005	0.048241463	0.027115177	-0.03286531	0.0013867505	-0.025907194	0.0043729655	-0.03818711	-0.03685894	0.0060701855	0.0024362095	0.034148443	0.0013797395	0.02685776	-0.0026246086	-0.019610727	-0.042139005	-0.041521262	-0.044130303	0.040225435	-0.017222654	0.027677942	0.011478376	-0.00703416	0.02786291	0.0052312836	0.03686974	-0.03411372	0.022068325	-0.00059667975	0.0030242577	-0.010643076	0.030323636	-0.00018384308	0.042944204	-0.002901446	0.02558035	-0.032894507	-0.01852144	-0.045745242	0.024629239	-0.02887336	0.04377121	0.04676977	0.039469447	-0.03683591	-0.017477203	0.034260336	-0.0012335889	-0.041724194	-0.017733954	-0.016552605	-0.036250986
-0.044473745	-0.0047871955	-0.020265782	0.010017585	0.04492369	-0.036648583	-0.02834691	0.00831642	-0.026783312	-0.03670015	0.001735162	-0.025914311	0.00036331266	-0.014441859	-0.031593658	-0.006792199	0.0074442737	-0.030427158	0.04796398	0.002214063	-8.5674226e-05	-0.0008147359	0.0009382367	0.04763608	0.027689729	-0.010766219	-0.045364227	-0.005119037	0.020835493	-0.019628203	0.015498962	0.030140672	0.0055605657	0.00041871145	0.04441582	0.046366695	0.037127424	-0.009781264	-0.019103635	-0.04990517	-0.03235074	0.030886296	0.0064596906	-0.02234435	0.024454478	-0.021670425	-0.024289012	0.010988317	0.02486283	-0.03743557	-0.0032996759	-0.049321234	-0.041204643	0.014104929	-0.028728401	-0.0012214072	-0.013489794	0.018509876	-0.010565568	-0.030053651	-0.03937608	0.04084486	0.03922938	0.013303388	0.015202012	-0.023160923	-0.036207296	-0.022106076	-0.034469448	0.029883478	-0.03644843	0.04209466	0.0007867925	0.033191707	0.041905854	-0.031967536	0.019189086	0.043235842	-0.019025981	-0.03197529	0.009442378	-0.03608928	-0.037365593	-0.014284302	0.026170027	0.02233186	-0.02908429	-0.01928066	-0.014812421	0.00947082	0.029342841	0.011273276	0.029335987	0.011496652	-0.018382728	-0.026614893	0.0050453655	-0.039873898	-0.010149084	0.04636905
0.007483758	-0.027543832	-0.032475784	-0.015112959	0.03763208	-0.027856732	-0.0072166324	-0.024692131	-0.033421148	0.042752776	-0.003582321	-0.012516044	0.016175855	-0.032610763	0.04163221	0.00756843	0.007950388	0.017615054	-0.040326487	-0.04070729	0.014501993	-0.041361667	0.049096886	0.04273108	0.02226353	0.033209156	0.04724754	0.018526744	-0.04227679	-0.042961217	0.036630776	-0.029097462	-0.049480416	0.02620003	-0.011289321	0.0029620416	0.00820414	0.012955394	0.005292069	0.028896812	0.024077956	-0.0011600628	-0.02730602	-0.006696306	0.04847319	0.015920553	-0.032309473	0.03193852	-0.006319355	0.03437001	-0.005761899	-0.016934525	0.0020900741	-0.006259691	-0.041111957	-0.027543498	0.013608184	-0.00993105	0.04253653	0.018774454	0.035757486	0.043288592	0.0049480796	-0.049848404	-0.044707347	-0.043188166	-0.01749302	0.03770939	0.036062885	0.011982225	-0.018464077	0.026582543	-0.039950967	-0.0063446164	-0.046830036	-0.0097085945	0.0060214773	-0.030004596	-0.013482176	-0.0067191236	0.032027785	0.02754194	0.009976424	0.030316863	0.034657564	0.009610929	0.021231923	-0.007110633	-0.04597217	0.012874138	-0.015365876	-0.04028492	0.046146203	0.028988626	-0.044958174	-0.0125127435	-0.0438949	0.023247886	0.005112838	0.04761188
0.014896717	0.019466784	0.030509483	-0.015558861	0.0029809363	0.010647308	0.004286982	-0.029733097	0.0067001097	-0.026018083	-0.04328562	0.00997287	-0.045608412	0.046989564	0.036650743	-0.027076745	-0.033253863	-0.045139957	-0.04245591	0.033714246	0.03716289	0.0014812462	-0.02747469	-0.047590446	0.009535633	-0.03140696	0.046067152	-0.014487911	-0.014448691	-0.04925541	0.006957162	0.036253	0.014005195	-0.025020111	-0.011350118	-0.044706702	0.00052791834	0.04955509	0.019005585	0.004975699	-0.009357821	-0.021172954	-0.01602193	-0.02751254	-0.026084125	0.012420367	-0.006540872	0.043346632	-0.033191204	0.018724624	-0.028453255	-2.2351742e-08	-0.01090138	0.02422687	-0.038285352	-0.011911131	0.04272591	-0.0058927424	-0.04215441	0.020435307	0.023524795	-0.04813088	-0.0092209205	0.012757968	0.014728282	-0.04425434	0.03122792	0.027151588	0.037819866	0.028340984	-0.031192375	0.008225024	-0.0365857	-0.00030341	-0.026764214	-0.005726002	0.032125186	-0.036145985	-0.02114047	-0.02137593	-0.030964887	-0.03953935	-0.020627905	0.0034131408	-0.044461895	-0.03181845	0.02069043	0.045424346	0.029940713	-0.008756779	-0.015661597	-0.017277729	-0.034709834	-0.009431649	-0.047199156	-0.020442594	-0.0317498	0.023175705	-0.0026181713	-0.012996364
